Valuation date,Cumulative Return
2017-08-04,0.34075752374413804
2017-08-05,0.34062203913491484
2017-08-06,0.3406174619521707
2017-08-07,0.34483121638631653
2017-08-08,0.34836388602815194
2017-08-09,0.3466163176564847
2017-08-10,0.34725529236755004
2017-08-11,0.34668680627074244
2017-08-11,0.3461256436663256
2017-08-12,0.34612838997597195
2017-08-14,0.34744570316970136
2017-08-15,0.3448193157111821
2017-08-16,0.3471005835908023
2017-08-17,0.34850486325666785
2017-08-18,0.3487401304497104
2017-08-19,0.34801052752031336
2017-08-20,0.34801144295686215
2017-08-21,0.3467234237326946
2017-08-22,0.3494083991303376
2017-08-23,0.3509609795171096
2017-08-24,0.35114772857306553
2017-08-25,0.3510827325781003
2017-08-26,0.3515926307357844
2017-08-27,0.3515907998626866
2017-08-28,0.3509829499942807
2017-08-29,0.35062043712095425
2017-08-30,0.34554525689438376
2017-08-31,0.35040164778578986
2017-09-01,0.35115962924819977
2017-09-02,0.34937910516077575
2017-09-03,0.34937635885112917
2017-09-04,0.3492628447190773
2017-09-05,0.3504968531868653
2017-09-06,0.35361757638173885
2017-09-07,0.3523634283098771
2017-09-08,0.35065797001945476
2017-09-09,0.3506543082732596
2017-09-10,0.35064973109051545
2017-09-11,0.3462455658542183
2017-09-12,0.34481748483808383
2017-09-13,0.3464515390776992
2017-09-14,0.34602311477285896
2017-09-15,0.34759675020025327
2017-09-16,0.34617324636686275
2017-09-17,0.3461695846206674
2017-09-18,0.3504602357249129
2017-09-19,0.35024693900904147
2017-09-20,0.35069824922760184
2017-09-21,0.3531104245337009
2017-09-22,0.35320654537132534
2017-09-23,0.35197253690353736
2017-09-24,0.3519679597207932
2017-09-25,0.34783384826639363
2017-09-26,0.35217667925392093
2017-09-27,0.35518388831674286
2017-09-28,0.35550978372811715
2017-09-29,0.3559317999771159
2017-09-30,0.35542007094633443
2017-10-01,0.3554145783270415
2017-10-02,0.35807666781096437
2017-10-03,0.3560645382766927
2017-10-04,0.3524073692642198
2017-10-05,0.35350223137658965
2017-10-06,0.35421261013846195
2017-10-07,0.3548589083419176
2017-10-08,0.35485341572262485
2017-10-09,0.35627234237327143
2017-10-10,0.354993477514592
2017-10-11,0.35494587481405415
2017-10-12,0.35342258839684404
2017-10-13,0.35312598695503117
2017-10-14,0.35384552008239134
2017-10-15,0.3538381965900008
2017-10-16,0.3556947019109755
2017-10-17,0.3552708547888792
2017-10-18,0.35696715871381324
2017-10-19,0.35504931914406845
2017-10-20,0.35297493992447837
