Valuation date,Cumulative Return
2020-01-30,0.2711647288352643
2020-01-31,0.25388474611524714
2020-02-01,0.2531347468652463
2020-02-02,0.2530547469452462
2020-02-03,0.25733574266425063
2020-02-04,0.2772017227982704
2020-02-05,0.2947817052182877
2020-02-06,0.3025086974912956
2020-02-07,0.29790370209629113
2020-02-08,0.29879970120029187
2020-02-09,0.29871670128329186
2020-02-10,0.2992017007982921
2020-02-11,0.3060536939462992
2020-02-12,0.3147086852913079
2020-02-13,0.31151768848230477
2020-02-14,0.31164568835430484
2020-02-15,0.31155468844530465
2020-02-16,0.3114706885293046
2020-02-17,0.3146076853923079
2020-02-18,0.3100026899973034
2020-02-19,0.32012967987031327
2020-02-20,0.3101886898113033
2020-02-21,0.30170369829629484
2020-02-22,0.3016286983712948
2020-02-23,0.3015456984542946
2020-02-24,0.254560745439248
2020-02-25,0.22557177442821907
2020-02-26,0.22407877592121772
2020-02-27,0.18038581961417433
2020-02-28,0.1428548571451369
2020-02-29,0.14264185735813673
2020-03-01,0.14256785743213674
2020-03-02,0.16692583307416098
2020-03-03,0.15904784095215319
2020-03-04,0.18728181271818123
2020-03-05,0.16565883434115958
2020-03-06,0.12763087236912174
2020-03-07,0.12353987646011788
2020-03-08,0.12346687653311772
2020-03-09,0.040381959618035035
2020-03-10,0.04508395491603956
2020-03-11,0.026085973914020677
2020-03-12,-0.08080091919908572
2020-03-13,-0.04176295823704679
2020-03-14,-0.03875896124104394
2020-03-15,-0.03882096117904399
2020-03-16,-0.10256989743010736
2020-03-17,-0.07113892886107609
2020-03-18,-0.11613388386612078
2020-03-19,-0.09461690538309941
2020-03-20,-0.08935791064209408
2020-03-21,-0.08583191416809066
2020-03-22,-0.08589091410909067
2020-03-23,-0.11422388577611897
2020-03-24,-0.04451695548304946
2020-03-25,-0.02026697973302538
2020-03-26,0.010804989195005499
2020-03-27,-0.028723971276033766
2020-03-28,-0.026973973026031994
2020-03-29,-0.02703597296403215
2020-03-30,-0.004137995862009358
2020-03-31,-0.0003159996840054191
2020-04-01,-0.028456971543033505
2020-04-02,-0.016231983768021152
2020-04-03,-0.02443297556702939
2020-04-04,-0.021457978542026468
2020-04-05,-0.021521978478026504
2020-04-06,0.022079977920016924
2020-04-07,0.032796967203027494
2020-04-08,0.037177962822031896
2020-04-09,0.049446950553043933
2020-04-10,0.04969795030204405
2020-04-11,0.0470229529770414
2020-04-12,0.04695595304404154
2020-04-13,0.04372195627803821
2020-04-14,0.05895494104505361
2020-04-15,0.03125296874702599
2020-04-16,0.03904896095103361
2020-04-17,0.06341693658305791
2020-04-18,0.06334893665105779
2020-04-19,0.06328093671905788
2020-04-20,0.06348693651305815
2020-04-21,0.03106196893802604
2020-04-22,0.049299950700044226
2020-04-23,0.0525589474410475
2020-04-24,0.052048947951047086
2020-04-25,0.05076594923404576
2020-04-26,0.05069894930104568
2020-04-27,0.06920393079606413
2020-04-28,0.0787519212480734
2020-04-29,0.09501690498308957
2020-04-30,0.07683492316507157
2020-05-01,0.06629293370706124
2020-05-02,0.06622493377506133
2020-05-03,0.0661569338430612
2020-05-04,0.04535395464604064
2020-05-05,0.057877942122052994
2020-05-06,0.0539869460130491
2020-05-07,0.06558693441306085
2020-05-08,0.076825923174072
2020-05-09,0.07486292513707005
2020-05-10,0.07479392520606987
2020-05-11,0.07087392912606605
2020-05-12,0.06711393288606238
2020-05-13,0.04685895314104238
2020-05-14,0.037901962098033426
2020-05-15,0.04466095533904002
2020-05-16,0.04424895575103949
2020-05-17,0.04418195581803941
2020-05-18,0.08244291755707756
2020-05-19,0.07470692529306988
2020-05-20,0.08253791746207773
2020-05-21,0.07387092612906909
2020-05-22,0.07077192922806574
2020-05-23,0.07422592577406939
2020-05-24,0.07415692584306921
2020-05-25,0.08769291230708265
2020-05-26,0.09535290464709023
2020-05-27,0.1053378946621002
2020-05-28,0.11380688619310853
2020-05-29,0.10378189621809852
2020-05-30,0.09946390053609422
2020-05-31,0.09939290060709416
2020-06-01,0.10407189592809885
2020-06-02,0.12293287706711742
2020-06-03,0.14922385077614342
2020-06-04,0.14371985628013806
2020-06-05,0.1727548272451669
2020-06-06,0.17267982732016685
2020-06-07,0.17260382739616675
2020-06-08,0.17441082558916854
2020-06-09,0.16150783849215578
2020-06-10,0.15581584418415018
2020-06-11,0.10137289862709586
2020-06-12,0.10801889198110248
2020-06-13,0.10923489076510373
2020-06-14,0.10916389083610367
2020-06-15,0.10787289212710238
2020-06-16,0.13778386221613204
2020-06-17,0.142572857427137
2020-06-18,0.14023385976613456
2020-06-19,0.14547485452513964
2020-06-20,0.14553785446213974
2020-06-21,0.14546385453613953
2020-06-22,0.14178885821113596
2020-06-23,0.15491884508114895
2020-06-24,0.11926588073411337
2020-06-25,0.12902287097712306
2020-06-26,0.11960588039411357
2020-06-27,0.11889588110411298
2020-06-28,0.11882388117611287
2020-06-29,0.1300558699441241
2020-06-30,0.12873887126112282
2020-07-01,0.13247586752412643
2020-07-02,0.1506768493231445
2020-07-03,0.141337858662135
2020-07-04,0.14345785654213716
2020-07-05,0.143384856615137
2020-07-06,0.1610718389281547
2020-07-07,0.1476198523801413
2020-07-08,0.1457588542411392
2020-07-09,0.1376038623961311
2020-07-10,0.1472478527521408
2020-07-11,0.14933885066114283
2020-07-12,0.14926485073514284
2020-07-13,0.15870384129615234
2020-07-14,0.157472842527151
2020-07-15,0.17087782912216443
2020-07-16,0.16560983439015908
2020-07-17,0.16389283610715744
2020-07-18,0.16366183633815723
2020-07-19,0.1635868364131572
2020-07-20,0.16899983100016236
2020-07-21,0.17348482651516695
2020-07-22,0.16809583190416166
2020-07-23,0.1587118412881523
2020-07-24,0.143550856449137
2020-07-25,0.14249785750213584
2020-07-26,0.14242485757513568
2020-07-27,0.14308785691213632
2020-07-28,0.13700186299813022
2020-07-29,0.14135285864713465
2020-07-30,0.12110187889811441
2020-07-31,0.11219388780610551
2020-08-01,0.10905189094810241
2020-08-02,0.10898089101910235
