Valuation date,Cumulative Return
2021-12-26,0.1468712989553307
2021-12-27,0.14690914595927862
2021-12-28,0.14703007175238114
2021-12-29,0.14708268831884563
2021-12-30,0.14705961087741382
2021-12-31,0.14717499808457268
2022-01-01,0.14732177061207885
2022-01-02,0.14735592522539775
2022-01-03,0.14743254233095127
2022-01-04,0.14754700644045293
2022-01-05,0.14767162462418448
2022-01-06,0.1477371645578509
2022-01-07,0.14777316536648444
2022-01-08,0.14780916617511797
2022-01-09,0.1478451669837515
2022-01-10,0.147877475401756
2022-01-11,0.14790793762444587
2022-01-12,0.1479439384330794
2022-01-13,0.14798363163234196
2022-01-14,0.14802147863629012
2022-01-15,0.14805563324960902
2022-01-16,0.1480980957418434
2022-01-17,0.1481331734528195
2022-01-18,0.14817009735911024
2022-01-19,0.14821071365603022
2022-01-20,0.14824394517169193
2022-01-21,0.14827902288266803
2022-01-22,0.14832056227724522
2022-01-23,0.14835656308587875
2022-01-24,0.14839071769919765
2022-01-25,0.1484276416054886
2022-01-26,0.14846364241412213
2022-01-27,0.14849964322275566
2022-01-28,0.14853841332436102
2022-01-29,0.14858549130488186
2022-01-30,0.14862887689477366
2022-01-31,0.1486648777034072
2022-02-01,0.1488938059224103
2022-02-02,0.14893072982870104
2022-02-03,0.14896765373499177
2022-02-04,0.1490036545436253
2022-02-05,0.14904334774288786
2022-02-06,0.1490802716491788
2022-02-07,0.1491135031648403
2022-02-08,0.149146734680502
2022-02-09,0.14918088929382112
2022-02-10,0.14923073656731378
2022-02-11,0.14927135286423354
2022-02-12,0.1493091998681817
2022-02-13,0.14934243138384318
2022-02-14,0.14937289360653327
2022-02-15,0.1493978172432795
2022-02-16,0.1494310487589412
2022-02-17,0.1494642802746029
2022-02-18,0.14949935798557923
2022-02-19,0.1495316664035835
2022-02-20,0.14957135960284607
2022-02-21,0.14960274492319336
2022-02-22,0.14964059192714152
2022-02-23,0.14967843893108967
2022-02-24,0.1497125935444088
2022-02-25,0.14975136364601416
2022-02-26,0.14979474923590597
2022-02-27,0.14983813482579755
2022-02-28,0.1498870590016328
2022-03-01,0.14993413698215363
2022-03-02,0.1499747532790734
2022-03-03,0.15001629267365058
2022-03-04,0.15005690897057034
2022-03-05,0.15010121765811935
2022-03-06,0.15014183395503933
2022-03-07,0.15017968095898748
2022-03-08,0.1502138355723064
2022-03-09,0.15025445186922615
2022-03-10,0.1502941450684887
2022-03-11,0.1503356844630659
2022-03-12,0.15038368554124415
2022-03-13,0.15042430183816413
2022-03-14,0.1504621488421123
2022-03-15,0.15049814965074582
2022-03-16,0.150539689045323
2022-03-17,0.15058122843990018
2022-03-18,0.1506236909321348
2022-03-19,0.1506679996196838
2022-03-20,0.15070953901426076
2022-03-21,0.15074830911586634
2022-03-22,0.15079077160810073
2022-03-23,0.1508415419792506
2022-03-24,0.1508756965925695
2022-03-25,0.15091723598714668
2022-03-26,0.1509615446746959
2022-03-27,0.1510030840692731
2022-03-28,0.15104554656150748
2022-03-29,0.1510824704677982
2022-03-30,0.15111847127643174
2022-03-31,0.15115724137803688
2022-04-01,0.15120616555387234
2022-04-02,0.15124678185079232
2022-04-03,0.15128462885474048
2022-04-04,0.1513197065657168
2022-04-05,0.15135847666732216
2022-04-06,0.15139816986658472
