Valuation date,Cumulative Return
2021-12-16,0.2262356236862495
2021-12-17,0.21329893940968092
2021-12-18,0.21437391603193645
2021-12-19,0.21429599021731183
2021-12-20,0.19500235775541563
2021-12-21,0.21712829386424004
2021-12-22,0.22560922002253725
2021-12-23,0.23269647295774298
2021-12-24,0.23117891767037668
2021-12-25,0.23037668139930667
2021-12-26,0.23029875558468227
2021-12-27,0.24131526786499125
2021-12-28,0.2426789696209195
2021-12-29,0.24255908375226642
2021-12-30,0.24434838034191286
2021-12-31,0.2382541820187165
2022-01-01,0.239428064482611
2022-01-02,0.239349139619081
2022-01-03,0.24623258657757674
2022-01-04,0.2464433858966253
2022-01-05,0.24076978716261999
2022-01-06,0.2376297764528157
2022-01-07,0.23769771177838583
2022-01-08,0.2376197859637612
2022-01-09,0.2375408611002312
2022-01-11,0.2462185998929005
2022-01-12,0.248949999600379
2022-01-13,0.23708029955482224
2022-01-14,0.23325793844260123
2022-01-15,0.23495532253294704
2022-01-16,0.23487739671832242
2022-01-17,0.23475751084966934
2022-01-19,0.21815831328575008
2022-01-20,0.20892310520384405
2022-01-21,0.19490445096268183
2022-01-22,0.19438894172747379
2022-01-23,0.19431301401066037
2022-01-24,0.19058156634883439
2022-01-25,0.18635658852772008
2022-01-26,0.19047566716485753
2022-01-27,0.191760444057256
2022-01-28,0.21938314724382235
2022-01-29,0.22105955130715405
2022-01-30,0.22098262454143502
2022-01-31,0.2354228774206939
2022-02-01,0.2404600820019327
2022-02-02,0.24537240546999084
2022-02-03,0.209290755201047
2022-02-04,0.21275445775621438
2022-02-05,0.19760987539861885
2022-02-06,0.1975339476818052
2022-02-07,0.19640602146756114
2022-02-08,0.2049159200441164
2022-02-09,0.22710179908726724
2022-02-10,0.21018390492251204
2022-02-11,0.1916105867214395
2022-02-12,0.1933399403767595
2022-02-13,0.19326401265994586
2022-02-14,0.18412471327296243
2022-02-15,0.2048609723543171
2022-02-16,0.20456825102502263
2022-02-17,0.18948960589518626
2022-02-18,0.18049017335496464
2022-02-19,0.1817529711714434
2022-02-20,0.18167704345462976
2022-02-21,0.17727123778163056
2022-02-22,0.16579216585810186
2022-02-23,0.15394544393737042
2022-02-24,0.15149277887451018
2022-02-25,0.1918713384857602
2022-02-26,0.186756208089897
2022-02-27,0.18668127942198876
2022-02-28,0.18166305676995353
2022-03-01,0.1710121963890361
2022-03-02,0.18871334489565772
